40.018	0.0807441	0.084697267	0.120721333
40.0394	0.0807252	0.084701833	0.120726
40.0608	0.080708	0.084707633	0.12073
40.0822	0.080691633	0.084714733	0.120732333
40.1036	0.080675167	0.0847233	0.120734333
40.125	0.080657633	0.084733633	0.120736
40.1464	0.080638267	0.084746133	0.120737333
40.1678	0.0806166	0.084760967	0.120738
40.1892	0.080592533	0.084778	0.120738667
40.2106	0.080566133	0.0847969	0.120738667
40.232	0.080537833	0.084816967	0.120738
40.2534	0.080508133	0.084837433	0.120737
40.2748	0.080477433	0.084857467	0.120735333
40.2962	0.080445967	0.084876367	0.120732
40.3176	0.080413667	0.084893667	0.120727333
40.339	0.0803803	0.0849094	0.120721
40.3604	0.0803455	0.0849237	0.120712333
40.3818	0.080309167	0.0849369	0.120701667
40.4032	0.080271433	0.084949333	0.120688667
40.4246	0.080232833	0.084961167	0.120673333
40.446	0.080194333	0.0849723	0.120656667
40.4674	0.080156833	0.0849825	0.120639667
40.4888	0.080121533	0.084991367	0.120624
40.5102	0.080089567	0.084998433	0.120610333
40.5316	0.080061567	0.0850034	0.120599667
40.553	0.080038267	0.085005867	0.120593667
40.5744	0.080019867	0.085005733	0.120592333
40.5958	0.080006667	0.085002867	0.120595667
40.6172	0.079998433	0.084997433	0.120603333
40.6386	0.0799947	0.0849898	0.120616
40.66	0.0799948	0.084980233	0.120632667
40.6814	0.079997667	0.084969467	0.120652667
40.7028	0.080002367	0.084958033	0.120675
40.7242	0.0800079	0.0849467	0.1207
40.7456	0.0800134	0.0849363	0.120725667
40.767	0.080018233	0.084927233	0.120753
40.7884	0.080022067	0.084920033	0.12078
40.8098	0.0800246	0.0849149	0.120806667
40.8312	0.080025867	0.0849119	0.120831667
40.8526	0.080025833	0.0849107	0.120856
40.874	0.0800246	0.084911033	0.120878333
40.8954	0.0800225	0.084912367	0.120898
40.9168	0.080019833	0.084914233	0.120915667
40.9382	0.0800169	0.0849164	0.120929333
40.9596	0.080014067	0.084918533	0.120939
40.981	0.0800116	0.084920567	0.120946
41.0024	0.0800096	0.084922467	0.120949667
41.0238	0.0800082	0.084924233	0.120951
41.0452	0.080007333	0.084925867	0.120951
41.0666	0.080006933	0.0849275	0.120950667
41.088	0.0800068	0.084929333	0.120950667
41.1094	0.080006867	0.084931567	0.120952
41.1308	0.080006867	0.0849342	0.120955
41.1522	0.080006733	0.0849372	0.120960333
41.1736	0.0800062	0.084940333	0.120968333
41.195	0.0800051	0.0849433	0.120978333
41.2164	0.0800031	0.084945667	0.120990333
41.2378	0.0800001	0.084947167	0.121003333
41.2592	0.079996067	0.0849478	0.121017
41.2806	0.0799909	0.0849476	0.121031333
41.302	0.0799846	0.084946833	0.121045333
41.3234	0.079977167	0.084945933	0.121059333
41.3448	0.079968733	0.084945333	0.121072667
41.3662	0.079959433	0.084945433	0.121086333
41.3876	0.079949833	0.084946467	0.121100667
41.409	0.079940533	0.084948567	0.121116
41.4304	0.079932567	0.084951567	0.121133
41.4518	0.079926733	0.084955167	0.121152
41.4732	0.079923733	0.084959	0.121174667
41.4946	0.079924	0.084962833	0.121200333
41.516	0.079927633	0.084966533	0.121228
41.5374	0.079934433	0.084970233	0.121258333
41.5588	0.079943833	0.084974367	0.12129
41.5802	0.0799551	0.084979567	0.121322
41.6016	0.079967467	0.084986567	0.121354
41.623	0.079980133	0.0849961	0.121385
41.6444	0.0799926	0.085008733	0.121414667
41.6658	0.0800046	0.085024633	0.121442667
41.6872	0.080016267	0.0850437	0.121468333
41.7086	0.080027767	0.0850653	0.121492333
41.73	0.0800397	0.0850887	0.121514
41.7514	0.0800524	0.085113233	0.121534333
41.7728	0.080066333	0.085138333	0.121553333
41.7942	0.080081667	0.0851637	0.12157
41.8156	0.0800982	0.085189267	0.121585667
41.837	0.080115767	0.085214933	0.121599667
41.8584	0.0801338	0.0852408	0.121611
41.8798	0.080151733	0.085266867	0.121620333
41.9012	0.080169033	0.085293133	0.121626333
41.9226	0.0801853	0.0853196	0.121629
41.944	0.080200433	0.085346367	0.121627333
41.9654	0.080214767	0.085373667	0.121621667
41.9868	0.080228967	0.085401867	0.121612667
42.0082	0.080243733	0.085431367	0.121600333
42.0296	0.080259667	0.085462667	0.121585667
42.051	0.080276967	0.0854961	0.121570333
42.0724	0.080295333	0.085531767	0.121555333
42.0938	0.080314067	0.0855693	0.121542333
42.1152	0.080332333	0.085608333	0.121532
42.1366	0.0803494	0.0856481	0.121525333
42.158	0.0803648	0.085688033	0.121523
42.1794	0.080378267	0.0857277	0.121525667
42.2008	0.08039	0.085766567	0.121533333
42.2222	0.080400233	0.0858044	0.121545
42.2436	0.0804094	0.0858406	0.12156
42.265	0.0804178	0.085874667	0.121578333
42.2864	0.080425567	0.085905867	0.121598
42.3078	0.080432967	0.085933567	0.121617667
42.3292	0.080440033	0.085957367	0.121635667
42.3506	0.080446667	0.085977067	0.121652
42.372	0.080452833	0.085992733	0.121665333
42.3934	0.080458367	0.0860047	0.121675667
42.4148	0.080463167	0.086013267	0.121684333
42.4362	0.080467067	0.086019133	0.121692
42.4576	0.0804699	0.086022767	0.121697667
42.479	0.080471467	0.086024667	0.121703333
42.5004	0.0804716	0.0860251	0.121708333
42.5218	0.080470233	0.0860243	0.121714667
42.5432	0.0804675	0.0860224	0.121721333
42.5646	0.0804635	0.086019433	0.12173
42.586	0.080458467	0.086015767	0.121741333
42.6074	0.0804526	0.086011733	0.121755333
42.6288	0.080446	0.0860076	0.121773
42.6502	0.080438733	0.0860036	0.121794
42.6716	0.0804308	0.085999667	0.121818
42.693	0.080422167	0.0859954	0.121844333
42.7144	0.080413067	0.085990233	0.121871333
42.7358	0.0804036	0.0859837	0.121899667
42.7572	0.080394067	0.085975333	0.121926333
42.7786	0.080389333	0.085970233	0.121938667
